ticker,cor_dod,cor_price
KRW-UPP,0.008484723941448988,0.0864822251621239
KRW-SC,0.12739824454633214,-0.0002669801073167446
KRW-LSK,0.07641322181606719,0.35280469760036026
KRW-ARDR,0.10783794869436268,0.44565307876197063
KRW-CVC,-0.2092460460787008,0.04175977985357125
KRW-QKC,0.057820251378803506,0.22795955113007124
KRW-ONG,0.036742249372583316,0.4384837279158727
KRW-SNT,-0.4959252429125482,0.7414148377149801
